dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.803385,21.852328,41.650000,1.000000,0.000000,0.000000,4.722136
0.020000,1.803602,21.832549,41.669781,0.978064,-1.096796,-54.839801,4.724599
0.020000,1.803852,21.813836,41.688498,0.893628,-4.221796,-156.250000,4.726898
0.020000,1.804110,21.797212,41.705120,0.768628,-6.250000,-101.410199,4.728917
0.020000,1.804356,21.783093,41.719243,0.643628,-6.250000,0.000000,4.730615
0.020000,1.804576,21.771472,41.730865,0.518628,-6.250000,0.000000,4.732000
0.020000,1.804759,21.762351,41.739988,0.393628,-6.250000,0.000000,4.733080
0.020000,1.804899,21.755733,41.746610,0.268628,-6.250000,0.000000,4.733860
0.020000,1.804988,21.751609,41.750733,0.143628,-6.250000,0.000000,4.734344
0.020000,1.805029,21.749766,41.752575,0.040564,-5.153204,54.839801,4.734560
0.020000,1.805038,21.749360,41.752981,0.000000,-2.028204,156.250000,4.734608
0.020000,1.805038,21.749360,41.752981,0.000000,0.000000,101.410199,4.734608
