dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.998856,20.952257,30.448742,1.085327,-0.007444,-0.009834,2.287305
0.020000,12.984588,20.968612,30.470445,1.085172,-0.007760,-0.015815,2.289008
0.020000,12.970294,20.984940,30.492146,1.085026,-0.007294,0.023305,2.290709
0.020000,12.955975,21.001241,30.513843,1.084880,-0.007305,-0.000535,2.292407
0.020000,12.941629,21.017516,30.535538,1.084734,-0.007315,-0.000515,2.294101
0.020000,12.927259,21.033765,30.557230,1.084582,-0.007582,-0.013376,2.295793
0.020000,12.912863,21.049986,30.578918,1.084426,-0.007793,-0.010555,2.297481
0.020000,12.898441,21.066182,30.600604,1.084279,-0.007356,0.021864,2.299167
0.020000,12.883994,21.082350,30.622286,1.084132,-0.007365,-0.000437,2.300850
0.020000,12.869523,21.098493,30.643966,1.083984,-0.007373,-0.000417,2.302529
0.020000,12.855026,21.114608,30.665642,1.083828,-0.007836,-0.023120,2.304206
0.020000,12.840504,21.130697,30.687316,1.083674,-0.007696,0.007002,2.305879
0.020000,12.825957,21.146760,30.708986,1.083525,-0.007409,0.014326,2.307550
0.020000,12.811386,21.162796,30.730654,1.083377,-0.007416,-0.000340,2.309217
0.020000,12.796789,21.178805,30.752319,1.083229,-0.007422,-0.000320,2.310882
0.020000,12.782169,21.194788,30.773980,1.083064,-0.008215,-0.039647,2.312543
0.020000,12.767524,21.210744,30.795638,1.082915,-0.007455,0.038019,2.314202
0.020000,12.752854,21.226674,30.817294,1.082766,-0.007453,0.000108,2.315857
0.020000,12.738160,21.242577,30.838946,1.082617,-0.007458,-0.000244,2.317509
0.020000,12.723442,21.258454,30.860595,1.082459,-0.007886,-0.021420,2.319158
0.020000,12.708701,21.274304,30.882241,1.082302,-0.007885,0.000055,2.320805
0.020000,12.693935,21.290128,30.903884,1.082152,-0.007484,0.020057,2.322448
0.020000,12.679145,21.305925,30.925524,1.082002,-0.007487,-0.000169,2.324088
0.020000,12.664331,21.321696,30.947161,1.081850,-0.007623,-0.006797,2.325724
0.020000,12.649494,21.337440,30.968795,1.081685,-0.008238,-0.030771,2.327358
0.020000,12.634634,21.353158,30.990426,1.081535,-0.007509,0.036469,2.328989
0.020000,12.619749,21.368849,31.012053,1.081385,-0.007511,-0.000095,2.330617
0.020000,12.604842,21.384514,31.033678,1.081234,-0.007512,-0.000076,2.332241
0.020000,12.589911,21.400153,31.055299,1.081067,-0.008350,-0.041873,2.333863
0.020000,12.574957,21.415764,31.076918,1.080915,-0.007609,0.037067,2.335481
0.020000,12.559980,21.431350,31.098533,1.080765,-0.007529,0.003969,2.337096
0.020000,12.550086,21.441618,31.112792,0.712947,-18.390899,-919.168510,2.338076
0.020000,12.536445,21.455768,31.132446,0.982724,13.488882,1593.989066,2.337730
0.020000,12.522796,21.469935,31.152119,0.983623,0.044941,-672.197042,2.337403
0.020000,12.509139,21.484119,31.171809,0.984521,0.044897,-0.002210,2.337093
0.020000,12.495474,21.498321,31.191518,0.985418,0.044855,-0.002092,2.336802
0.020000,12.481801,21.512539,31.211244,0.986314,0.044816,-0.001973,2.336528
0.020000,12.468118,21.526774,31.230988,0.987210,0.044773,-0.002107,2.336272
0.020000,12.454427,21.541025,31.250750,0.988105,0.044739,-0.001713,2.336034
0.020000,12.440727,21.555293,31.270530,0.988999,0.044713,-0.001309,2.335814
0.020000,12.427018,21.569576,31.290328,0.989893,0.044683,-0.001493,2.335612
0.020000,12.413299,21.583874,31.310144,0.990786,0.044656,-0.001373,2.335428
0.020000,12.399570,21.598188,31.329977,0.991678,0.044631,-0.001253,2.335261
0.020000,12.385830,21.612517,31.349829,0.992570,0.044608,-0.001133,2.335113
0.020000,12.372081,21.626860,31.369698,0.993462,0.044588,-0.001012,2.334982
0.020000,12.358321,21.641219,31.389585,0.994354,0.044570,-0.000892,2.334869
0.020000,12.344550,21.655591,31.409490,0.995245,0.044554,-0.000771,2.334774
0.020000,12.330768,21.669978,31.429413,0.996136,0.044541,-0.000650,2.334697
0.020000,12.316975,21.684378,31.449353,0.997026,0.044531,-0.000529,2.334637
0.020000,12.303170,21.698792,31.469311,0.997917,0.044523,-0.000408,2.334595
0.020000,12.289353,21.713219,31.489288,0.998807,0.044517,-0.000287,2.334572
0.020000,12.275525,21.727659,31.509281,0.999697,0.044514,-0.000166,2.334566
0.020000,12.261683,21.742113,31.529293,1.000587,0.044513,-0.000045,2.334577
0.020000,12.247830,21.756578,31.549323,1.001478,0.044514,0.000076,2.334607
0.020000,12.233963,21.771056,31.569370,1.002368,0.044518,0.000198,2.334654
0.020000,12.220083,21.785546,31.589435,1.003259,0.044525,0.000319,2.334719
0.020000,12.206190,21.800048,31.609518,1.004149,0.044533,0.000440,2.334802
0.020000,12.192283,21.814562,31.629619,1.005040,0.044545,0.000561,2.334903
0.020000,12.178362,21.829087,31.649738,1.005931,0.044558,0.000682,2.335022
0.020000,12.164428,21.843623,31.669874,1.006823,0.044574,0.000803,2.335158
0.020000,12.150478,21.858169,31.690028,1.007715,0.044593,0.000924,2.335313
0.020000,12.136514,21.872727,31.710201,1.008607,0.044614,0.001045,2.335485
0.020000,12.122535,21.887295,31.730391,1.009500,0.044637,0.001166,2.335675
0.020000,12.108540,21.901872,31.750598,1.010393,0.044663,0.001286,2.335883
0.020000,12.094530,21.916460,31.770824,1.011287,0.044691,0.001407,2.336108
0.020000,12.080505,21.931057,31.791068,1.012181,0.044721,0.001527,2.336352
0.020000,12.066463,21.945664,31.811329,1.013076,0.044754,0.001647,2.336613
0.020000,12.052405,21.960280,31.831609,1.013972,0.044790,0.001767,2.336893
0.020000,12.038330,21.974905,31.851906,1.014869,0.044827,0.001886,2.337190
0.020000,12.024238,21.989538,31.872221,1.015766,0.044868,0.002006,2.337506
0.020000,12.010129,22.004180,31.892555,1.016664,0.044910,0.002125,2.337839
0.020000,11.996002,22.018829,31.912906,1.017563,0.044955,0.002244,2.338190
0.020000,11.981858,22.033487,31.933275,1.018463,0.045002,0.002362,2.338559
0.020000,11.967696,22.048152,31.953663,1.019364,0.045052,0.002480,2.338947
0.020000,11.953515,22.062825,31.974068,1.020266,0.045104,0.002598,2.339352
0.020000,11.939316,22.077505,31.994491,1.021170,0.045162,0.002932,2.339775
0.020000,11.925097,22.092191,32.014933,1.022074,0.045228,0.003284,2.340217
0.020000,11.910860,22.106884,32.035392,1.022980,0.045275,0.002335,2.340676
0.020000,11.896603,22.121584,32.055870,1.023886,0.045336,0.003063,2.341154
0.020000,11.882326,22.136289,32.076366,1.024794,0.045400,0.003179,2.341650
0.020000,11.868029,22.151001,32.096880,1.025704,0.045465,0.003294,2.342164
0.020000,11.853712,22.165718,32.117412,1.026614,0.045534,0.003409,2.342696
0.020000,11.839374,22.180440,32.137963,1.027527,0.045604,0.003523,2.343247
0.020000,11.825015,22.195167,32.158532,1.028440,0.045677,0.003637,2.343816
0.020000,11.810635,22.209900,32.179119,1.029355,0.045752,0.003750,2.344403
0.020000,11.796233,22.224636,32.199724,1.030272,0.045829,0.003862,2.345008
0.020000,11.781809,22.239377,32.220348,1.031190,0.045909,0.003974,2.345632
0.020000,11.767363,22.254122,32.240990,1.032110,0.045990,0.004085,2.346274
0.020000,11.752895,22.268871,32.261651,1.033031,0.046074,0.004196,2.346935
0.020000,11.738403,22.283623,32.282330,1.033954,0.046160,0.004305,2.347614
0.020000,11.723889,22.298379,32.303028,1.034879,0.046249,0.004414,2.348312
0.020000,11.709351,22.313137,32.323744,1.035806,0.046339,0.004523,2.349028
0.020000,11.694790,22.327898,32.344478,1.036735,0.046432,0.004630,2.349762
0.020000,11.680204,22.342661,32.365232,1.037665,0.046526,0.004737,2.350516
0.020000,11.665594,22.357427,32.386004,1.038598,0.046623,0.004842,2.351288
0.020000,11.650959,22.372194,32.406794,1.039532,0.046722,0.004947,2.352078
0.020000,11.636299,22.386963,32.427604,1.040469,0.046823,0.005051,2.352888
0.020000,11.621614,22.401734,32.448432,1.041407,0.046926,0.005154,2.353716
0.020000,11.606904,22.416505,32.469279,1.042348,0.047031,0.005256,2.354563
0.020000,11.592167,22.431277,32.490145,1.043291,0.047138,0.005356,2.355428
0.020000,11.577404,22.446049,32.511029,1.044235,0.047248,0.005456,2.356313
0.020000,11.562615,22.460822,32.531933,1.045183,0.047359,0.005554,2.357217
0.020000,11.547798,22.475595,32.552856,1.046132,0.047472,0.005652,2.358139
0.020000,11.532954,22.490367,32.573797,1.047084,0.047587,0.005748,2.359081
0.020000,11.518083,22.505138,32.594758,1.048038,0.047703,0.005842,2.360042
0.020000,11.503184,22.519909,32.615738,1.048994,0.047822,0.005936,2.361022
0.020000,11.488257,22.534678,32.636737,1.049953,0.047943,0.006028,2.362021
0.020000,11.473301,22.549446,32.657755,1.050914,0.048065,0.006118,2.363039
0.020000,11.458316,22.564212,32.678793,1.051878,0.048189,0.006207,2.364077
0.020000,11.443301,22.578976,32.699850,1.052845,0.048315,0.006295,2.365134
0.020000,11.428258,22.593737,32.720926,1.053813,0.048443,0.006381,2.366210
0.020000,11.413184,22.608496,32.742022,1.054785,0.048572,0.006465,2.367306
0.020000,11.398080,22.623251,32.763137,1.055759,0.048703,0.006548,2.368421
0.020000,11.382946,22.638003,32.784272,1.056736,0.048836,0.006629,2.369555
0.020000,11.367780,22.652752,32.805426,1.057715,0.048970,0.006708,2.370710
0.020000,11.352584,22.667496,32.826600,1.058697,0.049105,0.006785,2.371884
0.020000,11.337356,22.682236,32.847793,1.059682,0.049243,0.006860,2.373077
0.020000,11.322095,22.696972,32.869007,1.060670,0.049381,0.006934,2.374291
0.020000,11.306803,22.711702,32.890240,1.061660,0.049521,0.007005,2.375524
0.020000,11.291478,22.726428,32.911493,1.062653,0.049663,0.007074,2.376777
0.020000,11.276120,22.741147,32.932766,1.063649,0.049806,0.007141,2.378050
0.020000,11.260729,22.755861,32.954059,1.064648,0.049950,0.007206,2.379343
0.020000,11.245304,22.770569,32.975372,1.065650,0.050095,0.007268,2.380656
0.020000,11.229845,22.785270,32.996705,1.066655,0.050242,0.007328,2.381989
0.020000,11.214351,22.799964,33.018058,1.067663,0.050389,0.007386,2.383342
0.020000,11.198823,22.814651,33.039432,1.068674,0.050538,0.007441,2.384716
0.020000,11.183260,22.829330,33.060826,1.069687,0.050688,0.007493,2.386110
0.020000,11.167662,22.844001,33.082240,1.070704,0.050839,0.007543,2.387524
0.020000,11.152027,22.858665,33.103674,1.071724,0.050991,0.007590,2.388958
0.020000,11.136357,22.873319,33.125129,1.072747,0.051143,0.007634,2.390413
0.020000,11.120650,22.887965,33.146605,1.073773,0.051297,0.007675,2.391889
0.020000,11.104906,22.902601,33.168101,1.074802,0.051451,0.007713,2.393385
0.020000,11.089125,22.917227,33.189617,1.075834,0.051606,0.007748,2.394901
0.020000,11.073307,22.931843,33.211155,1.076869,0.051762,0.007780,2.396439
0.020000,11.057451,22.946449,33.232713,1.077908,0.051918,0.007808,2.397997
0.020000,11.041556,22.961045,33.254292,1.078949,0.052075,0.007834,2.399576
0.020000,11.025623,22.975628,33.275892,1.079994,0.052232,0.007855,2.401176
0.020000,11.009651,22.990201,33.297513,1.081042,0.052389,0.007874,2.402797
0.020000,10.993640,23.004761,33.319154,1.082092,0.052547,0.007888,2.404438
0.020000,10.977589,23.019309,33.340817,1.083147,0.052705,0.007899,2.406101
0.020000,10.961498,23.033845,33.362501,1.084204,0.052863,0.007906,2.407785
0.020000,10.945367,23.048367,33.384207,1.085265,0.053077,0.010685,2.409491
0.020000,10.929195,23.062876,33.405933,1.086329,0.053200,0.006157,2.411217
0.020000,10.912981,23.077371,33.427681,1.087396,0.053341,0.007045,2.412965
0.020000,10.896727,23.091852,33.449451,1.088466,0.053499,0.007893,2.414735
0.020000,10.880430,23.106318,33.471241,1.089539,0.053656,0.007879,2.416525
0.020000,10.864092,23.120769,33.493054,1.090616,0.053813,0.007860,2.418338
0.020000,10.847711,23.135204,33.514888,1.091695,0.053970,0.007837,2.420172
0.020000,10.831287,23.149623,33.536743,1.092777,0.054126,0.007810,2.422027
0.020000,10.814819,23.164026,33.558620,1.093863,0.054282,0.007777,2.423904
0.020000,10.798308,23.178412,33.580519,1.094952,0.054437,0.007740,2.425803
0.020000,10.781754,23.192781,33.602440,1.096044,0.054591,0.007697,2.427724
0.020000,10.765155,23.207133,33.624383,1.097139,0.054744,0.007650,2.429667
0.020000,10.748511,23.221466,33.646348,1.098236,0.054896,0.007597,2.431632
0.020000,10.731822,23.235780,33.668334,1.099337,0.055046,0.007539,2.433618
0.020000,10.715088,23.250076,33.690343,1.100441,0.055196,0.007475,2.435627
0.020000,10.698309,23.264352,33.712374,1.101548,0.055344,0.007406,2.437658
0.020000,10.681483,23.278608,33.734427,1.102658,0.055491,0.007331,2.439711
0.020000,10.664611,23.292843,33.756503,1.103771,0.055636,0.007250,2.441787
0.020000,10.647692,23.307058,33.778601,1.104886,0.055779,0.007163,2.443885
0.020000,10.630726,23.321251,33.800721,1.106005,0.055920,0.007070,2.446005
0.020000,10.613712,23.335423,33.822863,1.107126,0.056060,0.006971,2.448147
0.020000,10.596651,23.349572,33.845028,1.108250,0.056197,0.006865,2.450312
0.020000,10.579542,23.363699,33.867216,1.109378,0.056399,0.010085,2.452500
0.020000,10.562384,23.377802,33.889426,1.110509,0.056538,0.006984,2.454710
0.020000,10.545177,23.391881,33.911659,1.111640,0.056597,0.002936,2.456943
0.020000,10.527921,23.405936,33.933914,1.112775,0.056724,0.006369,2.459198
0.020000,10.510616,23.419966,33.956192,1.113912,0.056849,0.006230,2.461477
0.020000,10.493261,23.433971,33.978493,1.115051,0.056971,0.006083,2.463778
0.020000,10.475855,23.447950,34.000817,1.116193,0.057089,0.005929,2.466101
0.020000,10.458400,23.461903,34.023164,1.117337,0.057205,0.005768,2.468448
0.020000,10.440893,23.475828,34.045534,1.118484,0.057317,0.005600,2.470818
0.020000,10.423335,23.489726,34.067926,1.119632,0.057425,0.005424,2.473210
0.020000,10.405726,23.503596,34.090342,1.120783,0.057530,0.005240,2.475626
0.020000,10.388065,23.517438,34.112781,1.121935,0.057631,0.005049,2.478065
0.020000,10.370352,23.531250,34.135243,1.123090,0.057728,0.004849,2.480527
0.020000,10.352587,23.545033,34.157727,1.124246,0.057821,0.004642,2.483012
0.020000,10.334769,23.558786,34.180236,1.125404,0.057909,0.004426,2.485520
0.020000,10.316898,23.572508,34.202767,1.126566,0.058099,0.009479,2.488051
0.020000,10.298974,23.586198,34.225321,1.127729,0.058134,0.001752,2.490606
0.020000,10.280996,23.599856,34.247899,1.128892,0.058147,0.000636,2.493183
0.020000,10.262964,23.613482,34.270500,1.130056,0.058216,0.003464,2.495785
0.020000,10.244878,23.627075,34.293125,1.131222,0.058280,0.003205,2.498409
0.020000,10.226737,23.640634,34.315773,1.132389,0.058339,0.002938,2.501057
0.020000,10.208542,23.654158,34.338444,1.133557,0.058392,0.002661,2.503728
0.020000,10.190292,23.667648,34.361138,1.134725,0.058439,0.002376,2.506422
0.020000,10.171986,23.681102,34.383856,1.135895,0.058481,0.002082,2.509140
0.020000,10.153625,23.694520,34.406597,1.137065,0.058517,0.001778,2.511882
0.020000,10.135209,23.707901,34.429362,1.138236,0.058546,0.001465,2.514646
0.020000,10.116736,23.721244,34.452150,1.139408,0.058569,0.001143,2.517435
0.020000,10.098206,23.734550,34.474962,1.140581,0.058675,0.005292,2.520246
0.020000,10.079620,23.747816,34.497797,1.141754,0.058670,-0.000225,2.523081
0.020000,10.060978,23.761044,34.520656,1.142926,0.058593,-0.003872,2.525940
0.020000,10.042278,23.774231,34.543538,1.144098,0.058587,-0.000261,2.528822
0.020000,10.023521,23.787378,34.566443,1.145270,0.058575,-0.000631,2.531727
0.020000,10.004706,23.800483,34.589372,1.146441,0.058555,-0.001011,2.534656
0.020000,9.985834,23.813546,34.612324,1.147611,0.058527,-0.001400,2.537608
0.020000,9.966904,23.826566,34.635300,1.148781,0.058491,-0.001800,2.540584
0.020000,9.947916,23.839543,34.658299,1.149950,0.058446,-0.002208,2.543583
0.020000,9.928869,23.852476,34.681321,1.151118,0.058394,-0.002627,2.546605
0.020000,9.909764,23.865364,34.704367,1.152284,0.058333,-0.003056,2.549651
0.020000,9.890600,23.878206,34.727436,1.153452,0.058389,0.002833,2.552720
0.020000,9.871378,23.891003,34.750528,1.154616,0.058195,-0.009745,2.555812
0.020000,9.852096,23.903752,34.773644,1.155778,0.058088,-0.005335,2.558928
0.020000,9.832755,23.916454,34.796782,1.156938,0.057990,-0.004892,2.562067
0.020000,9.813355,23.929107,34.819944,1.158095,0.057883,-0.005370,2.565229
0.020000,9.793896,23.941712,34.843129,1.159251,0.057765,-0.005857,2.568414
0.020000,9.774377,23.954266,34.866337,1.160403,0.057638,-0.006353,2.571622
0.020000,9.754798,23.966771,34.889568,1.161553,0.057501,-0.006859,2.574853
0.020000,9.735159,23.979223,34.912822,1.162701,0.057354,-0.007375,2.578107
0.020000,9.715461,23.991624,34.936099,1.163845,0.057201,-0.007631,2.581384
0.020000,9.695702,24.003972,34.959399,1.164987,0.057120,-0.004055,2.584684
0.020000,9.675883,24.016267,34.982721,1.166124,0.056836,-0.014211,2.588006
0.020000,9.656004,24.028507,35.006067,1.167257,0.056645,-0.009555,2.591351
0.020000,9.636065,24.040692,35.029434,1.168385,0.056442,-0.010116,2.594719
0.020000,9.616066,24.052822,35.052825,1.169510,0.056229,-0.010686,2.598109
0.020000,9.596006,24.064895,35.076237,1.170630,0.056003,-0.011264,2.601522
0.020000,9.575886,24.076911,35.099672,1.171745,0.055766,-0.011850,2.604957
0.020000,9.555705,24.088868,35.123129,1.172856,0.055517,-0.012445,2.608414
0.020000,9.535465,24.100767,35.146608,1.173961,0.055257,-0.013047,2.611893
0.020000,9.515163,24.112606,35.170110,1.175061,0.055009,-0.012389,2.615394
0.020000,9.494801,24.124385,35.193633,1.176155,0.054697,-0.015584,2.618917
0.020000,9.474379,24.136102,35.217178,1.177243,0.054384,-0.015645,2.622462
0.020000,9.453897,24.147757,35.240744,1.178324,0.054073,-0.015557,2.626029
0.020000,9.433354,24.159350,35.264332,1.179399,0.053749,-0.016195,2.629617
0.020000,9.412751,24.170879,35.287941,1.180467,0.053412,-0.016839,2.633226
0.020000,9.392088,24.182344,35.311572,1.181529,0.053063,-0.017490,2.636857
0.020000,9.371365,24.193744,35.335224,1.182583,0.052700,-0.018146,2.640508
0.020000,9.350582,24.205077,35.358896,1.183629,0.052323,-0.018808,2.644181
0.020000,9.329739,24.216344,35.382589,1.184667,0.051915,-0.020410,2.647874
0.020000,9.308836,24.227543,35.406303,1.185697,0.051496,-0.020954,2.651588
0.020000,9.287874,24.238674,35.430038,1.186719,0.051096,-0.020006,2.655323
0.020000,9.266852,24.249736,35.453792,1.187733,0.050666,-0.021523,2.659077
0.020000,9.245771,24.260728,35.477567,1.188737,0.050222,-0.022205,2.662852
0.020000,9.224630,24.271650,35.501362,1.189732,0.049764,-0.022891,2.666647
0.020000,9.203431,24.282499,35.525176,1.190718,0.049292,-0.023580,2.670461
0.020000,9.182173,24.293277,35.549010,1.191694,0.048807,-0.024270,2.674295
0.020000,9.160857,24.303981,35.572863,1.192660,0.048307,-0.024963,2.678148
0.020000,9.139482,24.314611,35.596736,1.193616,0.047780,-0.026356,2.682021
0.020000,9.118049,24.325167,35.620627,1.194559,0.047143,-0.031870,2.685912
0.020000,9.096558,24.335647,35.644537,1.195493,0.046706,-0.021824,2.689822
0.020000,9.075010,24.346051,35.668465,1.196416,0.046151,-0.027750,2.693750
0.020000,9.053405,24.356378,35.692412,1.197328,0.045583,-0.028443,2.697697
0.020000,9.031742,24.366627,35.716376,1.198228,0.045000,-0.029134,2.701661
0.020000,9.010023,24.376797,35.740358,1.199116,0.044403,-0.029823,2.705644
0.020000,8.988248,24.386888,35.764358,1.199992,0.043793,-0.030510,2.709643
0.020000,8.966417,24.396899,35.788375,1.200855,0.043169,-0.031194,2.713660
0.020000,8.944530,24.406828,35.812409,1.201706,0.042532,-0.031874,2.717695
0.020000,8.922588,24.416677,35.836460,1.202542,0.041836,-0.034799,2.721745
0.020000,8.900591,24.426442,35.860528,1.203363,0.041028,-0.040380,2.725813
0.020000,8.878539,24.436125,35.884611,1.204173,0.040520,-0.025434,2.729896
0.020000,8.856434,24.445723,35.908710,1.204970,0.039829,-0.034541,2.733996
0.020000,8.834275,24.455237,35.932825,1.205752,0.039125,-0.035192,2.738111
0.020000,8.812063,24.464665,35.956956,1.206520,0.038408,-0.035836,2.742241
0.020000,8.789798,24.474007,35.981101,1.207274,0.037679,-0.036473,2.746387
0.020000,8.767480,24.483263,36.005262,1.208013,0.036937,-0.037101,2.750547
0.020000,8.745111,24.492430,36.029436,1.208736,0.036182,-0.037719,2.754722
0.020000,8.722691,24.501510,36.053625,1.209445,0.035416,-0.038328,2.758911
0.020000,8.700220,24.510500,36.077828,1.210138,0.034637,-0.038927,2.763113
0.020000,8.677699,24.519401,36.102044,1.210814,0.033847,-0.039514,2.767330
0.020000,8.655128,24.528211,36.126274,1.211470,0.032765,-0.054088,2.771559
0.020000,8.632508,24.536930,36.150516,1.212114,0.032197,-0.028405,2.775801
0.020000,8.609840,24.545558,36.174771,1.212742,0.031395,-0.040108,2.780056
0.020000,8.587123,24.554093,36.199038,1.213353,0.030561,-0.041706,2.784323
0.020000,8.564359,24.562535,36.223317,1.213947,0.029716,-0.042227,2.788602
0.020000,8.541548,24.570883,36.247607,1.214524,0.028862,-0.042732,2.792893
0.020000,8.518691,24.579137,36.271909,1.215084,0.027997,-0.043222,2.797195
0.020000,8.495789,24.587297,36.296221,1.215627,0.027123,-0.043696,2.801507
0.020000,8.472841,24.595361,36.320544,1.216152,0.026240,-0.044153,2.805830
0.020000,8.449850,24.603328,36.344878,1.216659,0.025348,-0.044594,2.810163
0.020000,8.426814,24.611199,36.369221,1.217148,0.024448,-0.045016,2.814506
0.020000,8.403736,24.618973,36.393573,1.217618,0.023540,-0.045420,2.818859
0.020000,8.380616,24.626649,36.417934,1.218071,0.022624,-0.045806,2.823220
0.020000,8.357454,24.634227,36.442304,1.218505,0.021700,-0.046172,2.827590
0.020000,8.334251,24.641706,36.466683,1.218920,0.020770,-0.046518,2.831969
0.020000,8.311008,24.649086,36.491069,1.219316,0.019803,-0.048354,2.836355
0.020000,8.287726,24.656365,36.515463,1.219689,0.018659,-0.057178,2.840749
0.020000,8.264405,24.663545,36.539864,1.220048,0.017946,-0.035652,2.845150
0.020000,8.241046,24.670623,36.564272,1.220388,0.016994,-0.047614,2.849558
0.020000,8.217650,24.677600,36.588686,1.220709,0.016037,-0.047851,2.853972
0.020000,8.194218,24.684476,36.613106,1.221010,0.015075,-0.048065,2.858392
0.020000,8.170750,24.691249,36.637532,1.221293,0.014110,-0.048255,2.862818
0.020000,8.147247,24.697920,36.661963,1.221556,0.013142,-0.048423,2.867249
0.020000,8.123710,24.704488,36.686399,1.221799,0.012171,-0.048567,2.871685
0.020000,8.100140,24.710953,36.710840,1.222023,0.011197,-0.048687,2.876126
0.020000,8.076538,24.717314,36.735284,1.222227,0.010221,-0.048782,2.880570
0.020000,8.052904,24.723570,36.759732,1.222412,0.009244,-0.048853,2.885019
0.020000,8.029239,24.729723,36.784184,1.222577,0.008266,-0.048899,2.889470
0.020000,8.005544,24.735770,36.808638,1.222723,0.007288,-0.048921,2.893925
0.020000,7.981820,24.741713,36.833095,1.222849,0.006309,-0.048917,2.898382
0.020000,7.958068,24.747550,36.857554,1.222956,0.005332,-0.048887,2.902841
0.020000,7.934288,24.753282,36.882015,1.223043,0.004355,-0.048833,2.907302
0.020000,7.910481,24.758908,36.906478,1.223111,0.003380,-0.048752,2.911764
0.020000,7.886649,24.764428,36.930941,1.223159,0.002407,-0.048647,2.916227
0.020000,7.862792,24.769841,36.955404,1.223188,0.001437,-0.048515,2.920691
0.020000,7.838910,24.775148,36.979868,1.223197,0.000470,-0.048357,2.925155
0.020000,7.815006,24.780349,37.004332,1.223187,-0.000494,-0.048174,2.929619
0.020000,7.791079,24.785442,37.028795,1.223158,-0.001453,-0.047965,2.934082
0.020000,7.767130,24.790428,37.053257,1.223110,-0.002408,-0.047731,2.938544
0.020000,7.743161,24.795308,37.077718,1.223043,-0.003357,-0.047471,2.943005
0.020000,7.719172,24.800080,37.102177,1.222957,-0.004301,-0.047185,2.947464
0.020000,7.695163,24.804744,37.126635,1.222852,-0.005238,-0.046875,2.951921
0.020000,7.671137,24.809301,37.151089,1.222721,-0.006529,-0.064512,2.956375
0.020000,7.647094,24.813751,37.175540,1.222575,-0.007344,-0.040742,2.960827
0.020000,7.623035,24.818092,37.199989,1.222413,-0.008078,-0.036731,2.965275
0.020000,7.598959,24.822327,37.224433,1.222233,-0.008989,-0.045542,2.969720
0.020000,7.574870,24.826453,37.248874,1.222035,-0.009891,-0.045109,2.974161
0.020000,7.550766,24.830472,37.273310,1.221820,-0.010784,-0.044653,2.978597
0.020000,7.526649,24.834383,37.297742,1.221586,-0.011668,-0.044173,2.983029
0.020000,7.502521,24.838187,37.322169,1.221336,-0.012541,-0.043670,2.987456
0.020000,7.478380,24.841883,37.346590,1.221067,-0.013404,-0.043144,2.991877
0.020000,7.454230,24.845471,37.371006,1.220782,-0.014256,-0.042595,2.996293
0.020000,7.430070,24.848952,37.395416,1.220480,-0.015096,-0.042024,3.000702
0.020000,7.405901,24.852326,37.419819,1.220162,-0.015925,-0.041431,3.005106
0.020000,7.381724,24.855592,37.444215,1.219823,-0.016936,-0.050574,3.009502
0.020000,7.357541,24.858751,37.468604,1.219447,-0.018819,-0.094123,3.013891
0.020000,7.333351,24.861803,37.492986,1.219078,-0.018445,0.018680,3.018273
0.020000,7.309156,24.864749,37.517360,1.218693,-0.019226,-0.039034,3.022647
0.020000,7.284956,24.867587,37.541725,1.218294,-0.019993,-0.038340,3.027013
0.020000,7.260752,24.870319,37.566083,1.217879,-0.020745,-0.037628,3.031370
0.020000,7.236545,24.872945,37.590432,1.217449,-0.021483,-0.036897,3.035719
0.020000,7.212335,24.875465,37.614772,1.217005,-0.022206,-0.036148,3.040059
0.020000,7.188125,24.877878,37.639103,1.216527,-0.023868,-0.083094,3.044390
0.020000,7.163914,24.880186,37.663423,1.216029,-0.024903,-0.051728,3.048711
0.020000,7.139703,24.882389,37.687734,1.215541,-0.024421,0.024081,3.053022
0.020000,7.115493,24.884486,37.712035,1.215039,-0.025085,-0.033177,3.057322
0.020000,7.091285,24.886479,37.736325,1.214525,-0.025732,-0.032349,3.061613
0.020000,7.067078,24.888367,37.760605,1.213997,-0.026362,-0.031506,3.065893
0.020000,7.042875,24.890151,37.784874,1.213433,-0.028220,-0.092934,3.070161
0.020000,7.018676,24.891830,37.809131,1.212848,-0.029265,-0.052237,3.074418
0.020000,6.994482,24.893406,37.833377,1.212282,-0.028310,0.047757,3.078664
0.020000,6.970293,24.894879,37.857611,1.211704,-0.028874,-0.028195,3.082898
0.020000,6.946109,24.896249,37.881833,1.211116,-0.029420,-0.027289,3.087120
0.020000,6.921933,24.897516,37.906043,1.210490,-0.031260,-0.092023,3.091330
0.020000,6.897764,24.898681,37.930239,1.209836,-0.032727,-0.073344,3.095527
0.020000,6.873603,24.899744,37.954424,1.209213,-0.031127,0.079996,3.099712
0.020000,6.849450,24.900706,37.978595,1.208581,-0.031602,-0.023759,3.103883
0.020000,6.825307,24.901567,38.002754,1.207940,-0.032058,-0.022806,3.108041
0.020000,6.801175,24.902326,38.026898,1.207213,-0.036361,-0.215130,3.112186
0.020000,6.777053,24.902986,38.051029,1.206546,-0.033368,0.149626,3.116317
0.020000,6.752942,24.903546,38.075147,1.205875,-0.033511,-0.007111,3.120435
0.020000,6.728842,24.904006,38.099251,1.205197,-0.033893,-0.019115,3.124538
