dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.635163,6.544695,12.770000,1.000000,0.000000,0.000000,1.338938
0.020000,9.639742,6.564163,12.790000,1.000000,0.000000,0.000000,1.340676
0.020000,9.644286,6.583639,12.810000,1.000000,0.000000,0.000000,1.342409
0.020000,9.648798,6.603124,12.830000,1.000000,0.000000,0.000000,1.344136
0.020000,9.653276,6.622617,12.850000,1.000000,0.000000,0.000000,1.345857
0.020000,9.657720,6.642118,12.870000,1.000000,0.000000,0.000000,1.347573
0.020000,9.662131,6.661624,12.890000,1.000000,0.000000,0.000000,1.349284
0.020000,9.666508,6.681139,12.910000,1.000000,0.000000,0.000000,1.350988
0.020000,9.670852,6.700661,12.930000,1.000000,0.000000,0.000000,1.352688
0.020000,9.675163,6.720191,12.950000,1.000000,0.000000,0.000000,1.354382
0.020000,9.679442,6.739730,12.970000,1.000000,0.000000,0.000000,1.356070
0.020000,9.683687,6.759273,12.990000,1.000000,0.000000,0.000000,1.357753
0.020000,9.687899,6.778824,13.010000,1.000000,0.000000,0.000000,1.359430
0.020000,9.692078,6.798382,13.030000,1.000000,0.000000,0.000000,1.361102
0.020000,9.696225,6.817948,13.050000,1.000000,0.000000,0.000000,1.362769
0.020000,9.700340,6.837521,13.070000,1.000000,0.000000,0.000000,1.364430
0.020000,9.704422,6.857100,13.090000,1.000000,0.000000,0.000000,1.366086
0.020000,9.708471,6.876685,13.110000,1.000000,0.000000,0.000000,1.367736
0.020000,9.712488,6.896277,13.130000,1.000000,0.000000,0.000000,1.369381
0.020000,9.716473,6.915876,13.150000,1.000000,0.000000,0.000000,1.371021
0.020000,9.720426,6.935482,13.170000,1.000000,0.000000,0.000000,1.372656
0.020000,9.724347,6.955095,13.190000,1.000000,0.000000,0.000000,1.374285
0.020000,9.728236,6.974712,13.210000,1.000000,0.000000,0.000000,1.375908
0.020000,9.732093,6.994336,13.230000,1.000000,0.000000,0.000000,1.377527
0.020000,9.735919,7.013966,13.250000,1.000000,0.000000,0.000000,1.379140
0.020000,9.739713,7.033604,13.270000,1.000000,0.000000,0.000000,1.380748
0.020000,9.743475,7.053247,13.290000,1.000000,0.000000,0.000000,1.382351
0.020000,9.747206,7.072897,13.310000,1.000000,0.000000,0.000000,1.383948
0.020000,9.750906,7.092551,13.330000,1.000000,0.000000,0.000000,1.385540
0.020000,9.754574,7.112211,13.350000,1.000000,0.000000,0.000000,1.387127
0.020000,9.758211,7.131877,13.370000,1.000000,0.000000,0.000000,1.388709
0.020000,9.761817,7.151550,13.390000,1.000000,0.000000,0.000000,1.390286
0.020000,9.765393,7.171228,13.410000,1.000000,0.000000,0.000000,1.391858
0.020000,9.768937,7.190913,13.430000,1.000000,0.000000,0.000000,1.393424
0.020000,9.772450,7.210601,13.450000,1.000000,0.000000,0.000000,1.394986
0.020000,9.775933,7.230294,13.470000,1.000000,0.000000,0.000000,1.396542
0.020000,9.779385,7.249994,13.490000,1.000000,0.000000,0.000000,1.398093
0.020000,9.782807,7.269699,13.510000,1.000000,0.000000,0.000000,1.399639
0.020000,9.786198,7.289410,13.530000,1.000000,0.000000,0.000000,1.401181
0.020000,9.789559,7.309126,13.550000,1.000000,0.000000,0.000000,1.402717
0.020000,9.792890,7.328847,13.570000,1.000000,0.000000,0.000000,1.404248
0.020000,9.796190,7.348572,13.590000,1.000000,0.000000,0.000000,1.405774
0.020000,9.799461,7.368302,13.610000,1.000000,0.000000,0.000000,1.407295
0.020000,9.802701,7.388038,13.630000,1.000000,0.000000,0.000000,1.408811
0.020000,9.805912,7.407779,13.650000,1.000000,0.000000,0.000000,1.410322
0.020000,9.809093,7.427525,13.670000,1.000000,0.000000,0.000000,1.411829
0.020000,9.812244,7.447276,13.690000,1.000000,0.000000,0.000000,1.413330
0.020000,9.815366,7.467030,13.710000,1.000000,0.000000,0.000000,1.414827
0.020000,9.818458,7.486789,13.730000,1.000000,0.000000,0.000000,1.416318
0.020000,9.821520,7.506553,13.750000,1.000000,0.000000,0.000000,1.417805
0.020000,9.824553,7.526321,13.770000,1.000000,0.000000,0.000000,1.419287
0.020000,9.827557,7.546095,13.790000,1.000000,0.000000,0.000000,1.420764
0.020000,9.830532,7.565873,13.810000,1.000000,0.000000,0.000000,1.422236
0.020000,9.833478,7.585655,13.830000,1.000000,0.000000,0.000000,1.423704
0.020000,9.836395,7.605441,13.850000,1.000000,0.000000,0.000000,1.425166
0.020000,9.839283,7.625231,13.870000,1.000000,0.000000,0.000000,1.426624
0.020000,9.842142,7.645025,13.890000,1.000000,0.000000,0.000000,1.428077
0.020000,9.844972,7.664824,13.910000,1.000000,0.000000,0.000000,1.429526
0.020000,9.847774,7.684626,13.930000,1.000000,0.000000,0.000000,1.430970
0.020000,9.850547,7.704434,13.950000,1.000000,0.000000,0.000000,1.432409
0.020000,9.853292,7.724245,13.970000,1.000000,0.000000,0.000000,1.433843
0.020000,9.856008,7.744061,13.990000,1.000000,0.000000,0.000000,1.435273
0.020000,9.858696,7.763878,14.010000,1.000000,0.000000,0.000000,1.436698
0.020000,9.861356,7.783700,14.030000,1.000000,0.000000,0.000000,1.438118
0.020000,9.863988,7.803526,14.050000,1.000000,0.000000,0.000000,1.439534
0.020000,9.866591,7.823355,14.070000,1.000000,0.000000,0.000000,1.440945
0.020000,9.869167,7.843189,14.090000,1.000000,0.000000,0.000000,1.442352
0.020000,9.871715,7.863026,14.110000,1.000000,0.000000,0.000000,1.443754
0.020000,9.874235,7.882867,14.130000,1.000000,0.000000,0.000000,1.445152
0.020000,9.876728,7.902712,14.150000,1.000000,0.000000,0.000000,1.446545
0.020000,9.879193,7.922559,14.170000,1.000000,0.000000,0.000000,1.447933
0.020000,9.881630,7.942410,14.190000,1.000000,0.000000,0.000000,1.449317
0.020000,9.884040,7.962263,14.210000,1.000000,0.000000,0.000000,1.450697
0.020000,9.886422,7.982121,14.230000,1.000000,0.000000,0.000000,1.452072
0.020000,9.888778,8.001982,14.250000,1.000000,0.000000,0.000000,1.453442
0.020000,9.891106,8.021846,14.270000,1.000000,0.000000,0.000000,1.454809
0.020000,9.893407,8.041713,14.290000,1.000000,0.000000,0.000000,1.456170
0.020000,9.895681,8.061584,14.310000,1.000000,0.000000,0.000000,1.457528
0.020000,9.897928,8.081458,14.330000,1.000000,0.000000,0.000000,1.458881
0.020000,9.900148,8.101334,14.350000,1.000000,0.000000,0.000000,1.460229
0.020000,9.902342,8.121213,14.370000,1.000000,0.000000,0.000000,1.461574
0.020000,9.904508,8.141095,14.390000,1.000000,0.000000,0.000000,1.462914
0.020000,9.906648,8.160980,14.410000,1.000000,0.000000,0.000000,1.464249
0.020000,9.908762,8.180868,14.430000,1.000000,0.000000,0.000000,1.465580
0.020000,9.910849,8.200758,14.450000,1.000000,0.000000,0.000000,1.466908
0.020000,9.912910,8.220652,14.470000,1.000000,0.000000,0.000000,1.468230
0.020000,9.914945,8.240549,14.490000,1.000000,0.000000,0.000000,1.469549
0.020000,9.916953,8.260448,14.510000,1.000000,0.000000,0.000000,1.470863
0.020000,9.918936,8.280350,14.530000,1.000000,0.000000,0.000000,1.472173
0.020000,9.920892,8.300254,14.550000,1.000000,0.000000,0.000000,1.473479
0.020000,9.922822,8.320160,14.570000,1.000000,0.000000,0.000000,1.474781
0.020000,9.924727,8.340069,14.590000,1.000000,0.000000,0.000000,1.476078
0.020000,9.926605,8.359980,14.610000,1.000000,0.000000,0.000000,1.477371
0.020000,9.928458,8.379894,14.630000,1.000000,0.000000,0.000000,1.478660
0.020000,9.930285,8.399810,14.650000,1.000000,0.000000,0.000000,1.479945
0.020000,9.932087,8.419729,14.670000,1.000000,0.000000,0.000000,1.481226
0.020000,9.933864,8.439650,14.690000,1.000000,0.000000,0.000000,1.482503
0.020000,9.935614,8.459574,14.710000,1.000000,0.000000,0.000000,1.483776
0.020000,9.937340,8.479499,14.730000,1.000000,0.000000,0.000000,1.485044
0.020000,9.939040,8.499428,14.750000,1.000000,0.000000,0.000000,1.486309
0.020000,9.940716,8.519358,14.770000,1.000000,0.000000,0.000000,1.487570
0.020000,9.942366,8.539289,14.790000,1.000000,0.000000,0.000000,1.488826
0.020000,9.943991,8.559222,14.810000,1.000000,0.000000,0.000000,1.490079
0.020000,9.945591,8.579158,14.830000,1.000000,0.000000,0.000000,1.491327
0.020000,9.947166,8.599095,14.850000,1.000000,0.000000,0.000000,1.492572
0.020000,9.948717,8.619035,14.870000,1.000000,0.000000,0.000000,1.493812
0.020000,9.950242,8.638977,14.890000,1.000000,0.000000,0.000000,1.495049
0.020000,9.951744,8.658920,14.910000,1.000000,0.000000,0.000000,1.496282
0.020000,9.953220,8.678866,14.930000,1.000000,0.000000,0.000000,1.497511
0.020000,9.954672,8.698813,14.950000,1.000000,0.000000,0.000000,1.498736
0.020000,9.956100,8.718762,14.970000,1.000000,0.000000,0.000000,1.499957
0.020000,9.957504,8.738713,14.990000,1.000000,0.000000,0.000000,1.501174
0.020000,9.958883,8.758666,15.010000,1.000000,0.000000,0.000000,1.502387
0.020000,9.960238,8.778621,15.030000,1.000000,0.000000,0.000000,1.503597
0.020000,9.961569,8.798577,15.050000,1.000000,0.000000,0.000000,1.504803
0.020000,9.962876,8.818533,15.070000,1.000000,0.000000,0.000000,1.506004
0.020000,9.964159,8.838492,15.090000,1.000000,0.000000,0.000000,1.507202
0.020000,9.965418,8.858452,15.110000,1.000000,0.000000,0.000000,1.508397
0.020000,9.966653,8.878413,15.130000,1.000000,0.000000,0.000000,1.509587
0.020000,9.967865,8.898376,15.150000,1.000000,0.000000,0.000000,1.510774
0.020000,9.969053,8.918341,15.170000,1.000000,0.000000,0.000000,1.511957
0.020000,9.970217,8.938307,15.190000,1.000000,0.000000,0.000000,1.513136
0.020000,9.971358,8.958274,15.210000,1.000000,0.000000,0.000000,1.514312
0.020000,9.972475,8.978243,15.230000,1.000000,0.000000,0.000000,1.515484
0.020000,9.973569,8.998213,15.250000,1.000000,0.000000,0.000000,1.516652
0.020000,9.974640,9.018183,15.269998,0.999845,-0.007744,-0.387213,1.517817
0.020000,9.975687,9.038147,15.289990,0.999290,-0.027744,-1.000000,1.518977
0.020000,9.976710,9.058097,15.309966,0.998335,-0.047744,-1.000000,1.520133
0.020000,9.977709,9.078026,15.329919,0.996980,-0.067744,-1.000000,1.521284
0.020000,9.978684,9.097924,15.349841,0.995226,-0.087744,-1.000000,1.522430
0.020000,9.979634,9.117785,15.369724,0.993071,-0.107744,-1.000000,1.523569
0.020000,9.980559,9.137599,15.389560,0.990516,-0.127744,-1.000000,1.524703
0.020000,9.981459,9.157360,15.409341,0.987561,-0.147744,-1.000000,1.525830
0.020000,9.982334,9.177058,15.429059,0.984206,-0.167744,-1.000000,1.526950
0.020000,9.983185,9.196686,15.448705,0.980451,-0.187744,-1.000000,1.528062
0.020000,9.984010,9.216236,15.468273,0.976296,-0.207744,-1.000000,1.529167
0.020000,9.984810,9.235700,15.487753,0.971741,-0.227744,-1.000000,1.530263
0.020000,9.985585,9.255070,15.507138,0.966786,-0.247744,-1.000000,1.531351
0.020000,9.986335,9.274338,15.526420,0.961432,-0.267744,-1.000000,1.532430
0.020000,9.987060,9.293495,15.545592,0.955677,-0.287744,-1.000000,1.533499
0.020000,9.987760,9.312534,15.564643,0.949522,-0.307744,-1.000000,1.534559
0.020000,9.988436,9.331447,15.583568,0.942967,-0.327744,-1.000000,1.535608
0.020000,9.989087,9.350225,15.602358,0.936012,-0.347744,-1.000000,1.536647
0.020000,9.989714,9.368861,15.621005,0.928657,-0.367744,-1.000000,1.537675
0.020000,9.990317,9.387347,15.639500,0.920902,-0.387744,-1.000000,1.538691
0.020000,9.990897,9.405674,15.657837,0.912747,-0.407744,-1.000000,1.539696
0.020000,9.991453,9.423834,15.676006,0.904193,-0.427744,-1.000000,1.540689
0.020000,9.991986,9.441820,15.694001,0.895238,-0.447744,-1.000000,1.541670
0.020000,9.992496,9.459624,15.711812,0.885883,-0.467744,-1.000000,1.542638
0.020000,9.992983,9.477237,15.729432,0.876128,-0.487744,-1.000000,1.543593
0.020000,9.993449,9.494652,15.746853,0.865973,-0.507744,-1.000000,1.544535
0.020000,9.993893,9.511860,15.764067,0.855418,-0.527744,-1.000000,1.545463
0.020000,9.994316,9.528855,15.781066,0.844463,-0.547744,-1.000000,1.546377
0.020000,9.994718,9.545627,15.797841,0.833108,-0.567744,-1.000000,1.547277
0.020000,9.995100,9.562166,15.814386,0.821353,-0.587744,-1.000000,1.548162
0.020000,9.995462,9.578467,15.830692,0.809199,-0.607744,-1.000000,1.549032
0.020000,9.995804,9.594521,15.846750,0.796644,-0.627744,-1.000000,1.549887
0.020000,9.996128,9.610321,15.862553,0.783689,-0.647744,-1.000000,1.550727
0.020000,9.996433,9.625860,15.878094,0.770334,-0.667744,-1.000000,1.551550
0.020000,9.996721,9.641126,15.893363,0.756579,-0.687744,-1.000000,1.552357
0.020000,9.996992,9.656112,15.908353,0.742424,-0.707744,-1.000000,1.553147
0.020000,9.997245,9.670813,15.923056,0.727869,-0.727744,-1.000000,1.553921
0.020000,9.997483,9.685220,15.937463,0.712914,-0.747744,-1.000000,1.554677
0.020000,9.997705,9.699323,15.951568,0.697559,-0.767744,-1.000000,1.555416
0.020000,9.997912,9.713114,15.965362,0.681805,-0.787744,-1.000000,1.556137
0.020000,9.998105,9.726588,15.978836,0.665650,-0.807744,-1.000000,1.556840
0.020000,9.998284,9.739735,15.991984,0.649095,-0.827744,-1.000000,1.557524
0.020000,9.998450,9.752545,16.004796,0.632140,-0.847744,-1.000000,1.558190
0.020000,9.998603,9.765014,16.017265,0.614785,-0.867744,-1.000000,1.558836
0.020000,9.998744,9.777131,16.029384,0.597030,-0.887744,-1.000000,1.559464
0.020000,9.998874,9.788889,16.041143,0.578875,-0.907744,-1.000000,1.560071
0.020000,9.998993,9.800282,16.052535,0.560320,-0.927744,-1.000000,1.560659
0.020000,9.999101,9.811296,16.063551,0.541366,-0.947744,-1.000000,1.561226
0.020000,9.999200,9.821931,16.074185,0.522011,-0.967744,-1.000000,1.561772
0.020000,9.999290,9.832172,16.084428,0.502256,-0.987744,-1.000000,1.562298
0.020000,9.999371,9.842020,16.094275,0.482411,-0.992256,-0.225573,1.562803
0.020000,9.999444,9.851471,16.103728,0.462966,-0.972256,1.000000,1.563286
0.020000,9.999510,9.860543,16.112797,0.443920,-0.952256,1.000000,1.563750
0.020000,9.999570,9.869232,16.121489,0.425275,-0.932256,1.000000,1.564193
0.020000,9.999623,9.877556,16.129812,0.407030,-0.912256,1.000000,1.564617
0.020000,9.999670,9.885517,16.137774,0.389185,-0.892256,1.000000,1.565023
0.020000,9.999713,9.893126,16.145384,0.371740,-0.872256,1.000000,1.565409
0.020000,9.999751,9.900393,16.152648,0.354695,-0.852256,1.000000,1.565778
0.020000,9.999784,9.907318,16.159575,0.338050,-0.832256,1.000000,1.566130
0.020000,9.999814,9.913916,16.166174,0.321805,-0.812256,1.000000,1.566464
0.020000,9.999840,9.920196,16.172452,0.305959,-0.792256,1.000000,1.566782
0.020000,9.999863,9.926159,16.178416,0.290514,-0.772256,1.000000,1.567084
0.020000,9.999883,9.931818,16.184076,0.275469,-0.752256,1.000000,1.567370
0.020000,9.999901,9.937182,16.189439,0.260824,-0.732256,1.000000,1.567641
0.020000,9.999916,9.942256,16.194513,0.246579,-0.712256,1.000000,1.567897
0.020000,9.999930,9.947048,16.199306,0.232734,-0.692256,1.000000,1.568138
0.020000,9.999941,9.951568,16.203826,0.219289,-0.672256,1.000000,1.568366
0.020000,9.999951,9.955824,16.208082,0.206244,-0.652256,1.000000,1.568580
0.020000,9.999960,9.959824,16.212080,0.193599,-0.632256,1.000000,1.568781
0.020000,9.999967,9.963573,16.215830,0.181353,-0.612256,1.000000,1.568970
0.020000,9.999973,9.967080,16.219338,0.169508,-0.592256,1.000000,1.569146
0.020000,9.999978,9.970356,16.222614,0.158063,-0.572256,1.000000,1.569311
0.020000,9.999982,9.973407,16.225665,0.147018,-0.552256,1.000000,1.569464
0.020000,9.999986,9.976242,16.228499,0.136373,-0.532256,1.000000,1.569606
0.020000,9.999989,9.978868,16.231124,0.126128,-0.512256,1.000000,1.569738
0.020000,9.999991,9.981292,16.233548,0.116283,-0.492256,1.000000,1.569860
0.020000,9.999993,9.983522,16.235779,0.106838,-0.472256,1.000000,1.569971
0.020000,9.999995,9.985568,16.237825,0.097793,-0.452256,1.000000,1.570074
0.020000,9.999996,9.987437,16.239695,0.089147,-0.432256,1.000000,1.570168
0.020000,9.999997,9.989137,16.241395,0.080902,-0.412256,1.000000,1.570253
0.020000,9.999998,9.990677,16.242935,0.073057,-0.392256,1.000000,1.570330
0.020000,9.999998,9.992063,16.244322,0.065612,-0.372256,1.000000,1.570399
0.020000,9.999999,9.993305,16.245563,0.058567,-0.352256,1.000000,1.570461
0.020000,9.999999,9.994410,16.246668,0.051922,-0.332256,1.000000,1.570517
0.020000,9.999999,9.995387,16.247644,0.045677,-0.312256,1.000000,1.570566
0.020000,10.000000,9.996242,16.248499,0.039832,-0.292256,1.000000,1.570608
0.020000,10.000000,9.996984,16.249241,0.034386,-0.272256,1.000000,1.570646
0.020000,10.000000,9.997622,16.249879,0.029341,-0.252256,1.000000,1.570677
0.020000,10.000000,9.998163,16.250419,0.024696,-0.232256,1.000000,1.570704
0.020000,10.000000,9.998614,16.250871,0.020451,-0.212256,1.000000,1.570727
0.020000,10.000000,9.998985,16.251241,0.016606,-0.192256,1.000000,1.570746
0.020000,10.000000,9.999283,16.251539,0.013161,-0.172256,1.000000,1.570760
0.020000,10.000000,9.999516,16.251772,0.010116,-0.152256,1.000000,1.570772
0.020000,10.000000,9.999692,16.251947,0.007471,-0.132256,1.000000,1.570781
0.020000,10.000000,9.999819,16.252074,0.005226,-0.112256,1.000000,1.570787
0.020000,10.000000,9.999905,16.252161,0.003380,-0.092256,1.000000,1.570792
0.020000,10.000000,9.999958,16.252214,0.001935,-0.072256,1.000000,1.570794
0.020000,10.000000,9.999986,16.252242,0.000890,-0.052256,1.000000,1.570796
0.020000,10.000000,9.999998,16.252253,0.000245,-0.032256,1.000000,1.570796
0.020000,10.000000,10.000000,16.252256,0.000000,-0.012256,1.000000,1.570796
0.020000,10.000000,10.000000,16.252256,0.000000,0.000000,0.612787,1.570796
