dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.530319,22.792952,31.005145,0.777419,-0.008258,0.048870,2.889470
0.020000,7.515256,22.796797,31.020690,0.777274,-0.007280,0.048908,2.893925
0.020000,7.500179,22.800574,31.036233,0.777148,-0.006301,0.048925,2.898382
0.020000,7.485087,22.804282,31.051774,0.777041,-0.005323,0.048921,2.902841
0.020000,7.469981,22.807924,31.067313,0.776954,-0.004345,0.048896,2.907302
0.020000,7.454860,22.811497,31.082851,0.776887,-0.003368,0.048849,2.911764
0.020000,7.439724,22.815003,31.098388,0.776839,-0.002392,0.048782,2.916227
0.020000,7.424573,22.818441,31.113924,0.776811,-0.001418,0.048694,2.920691
0.020000,7.409406,22.821811,31.129460,0.776802,-0.000447,0.048585,2.925155
0.020000,7.394225,22.825113,31.144996,0.776812,0.000523,0.048456,2.929619
0.020000,7.379029,22.828348,31.160533,0.776842,0.001489,0.048307,2.934082
0.020000,7.363817,22.831516,31.176071,0.776891,0.002451,0.048138,2.938544
0.020000,7.348590,22.834615,31.191610,0.776959,0.003410,0.047950,2.943005
0.020000,7.333348,22.837647,31.207151,0.777047,0.004365,0.047744,2.947464
0.020000,7.318090,22.840612,31.222694,0.777153,0.005316,0.047518,2.951921
0.020000,7.302817,22.843509,31.238239,0.777274,0.006033,0.035848,2.956375
0.020000,7.287529,22.846338,31.253788,0.777415,0.007042,0.050460,2.960827
0.020000,7.272224,22.849100,31.269339,0.777576,0.008092,0.052491,2.965275
0.020000,7.256904,22.851794,31.284894,0.777757,0.009018,0.046334,2.969720
0.020000,7.241569,22.854421,31.300454,0.777956,0.009939,0.046021,2.974161
0.020000,7.226217,22.856981,31.316017,0.778173,0.010853,0.045692,2.978597
0.020000,7.210850,22.859473,31.331585,0.778408,0.011760,0.045348,2.983029
0.020000,7.195466,22.861898,31.347158,0.778661,0.012659,0.044989,2.987456
0.020000,7.180067,22.864256,31.362737,0.778932,0.013552,0.044617,2.991877
0.020000,7.164652,22.866546,31.378321,0.779221,0.014436,0.044231,2.996293
0.020000,7.149221,22.868769,31.393912,0.779527,0.015313,0.043832,3.000702
0.020000,7.133774,22.870926,31.409509,0.779851,0.016181,0.043422,3.005106
0.020000,7.118310,22.873015,31.425113,0.780189,0.016917,0.036756,3.009502
0.020000,7.102831,22.875037,31.440723,0.780530,0.017077,0.008013,3.013891
0.020000,7.087336,22.876992,31.456341,0.780904,0.018663,0.079325,3.018273
0.020000,7.071825,22.878880,31.471967,0.781294,0.019494,0.041540,3.022647
0.020000,7.056297,22.880701,31.487601,0.781700,0.020316,0.041076,3.027013
0.020000,7.040753,22.882456,31.503244,0.782122,0.021128,0.040605,3.031370
0.020000,7.025193,22.884144,31.518895,0.782561,0.021930,0.040126,3.035719
0.020000,7.009617,22.885765,31.534555,0.783016,0.022723,0.039640,3.040059
0.020000,6.994025,22.887319,31.550225,0.783473,0.022891,0.008405,3.044390
0.020000,6.978417,22.888807,31.565904,0.783942,0.023441,0.027508,3.048711
0.020000,6.962793,22.890229,31.581592,0.784441,0.024949,0.075387,3.053022
0.020000,6.947152,22.891584,31.597292,0.784955,0.025699,0.037497,3.057322
0.020000,6.931495,22.892872,31.613001,0.785484,0.026439,0.036986,3.061613
0.020000,6.915822,22.894095,31.628722,0.786027,0.027168,0.036472,3.065893
0.020000,6.900134,22.895251,31.644453,0.786569,0.027079,-0.004442,3.070161
0.020000,6.884429,22.896341,31.660196,0.787119,0.027493,0.020710,3.074418
0.020000,6.868708,22.897365,31.675950,0.787702,0.029185,0.084553,3.078664
0.020000,6.852971,22.898323,31.691716,0.788300,0.029870,0.034250,3.082898
0.020000,6.837218,22.899216,31.707494,0.788911,0.030544,0.033731,3.087120
0.020000,6.821450,22.900042,31.723284,0.789518,0.030351,-0.009634,3.091330
0.020000,6.805665,22.900803,31.739087,0.790125,0.030376,0.001225,3.095527
0.020000,6.789865,22.901498,31.754902,0.790773,0.032381,0.100269,3.099712
0.020000,6.774049,22.902128,31.770731,0.791433,0.033012,0.031514,3.103883
0.020000,6.758217,22.902692,31.786573,0.792106,0.033632,0.031005,3.108041
0.020000,6.742370,22.903191,31.802428,0.792740,0.031702,-0.096513,3.112186
0.020000,6.726508,22.903625,31.818296,0.793430,0.034535,0.141661,3.116317
0.020000,6.710629,22.903994,31.834179,0.794136,0.035292,0.037865,3.120435
0.020000,6.694735,22.904297,31.850076,0.794854,0.035869,0.028856,3.124538
0.020000,6.678826,22.904536,31.865987,0.795524,0.033508,-0.118043,3.128627
0.020000,6.662902,22.904710,31.881912,0.796257,0.036650,0.157068,3.132702
0.020000,6.646962,22.904819,31.897852,0.797005,0.037391,0.037051,3.136762
0.020000,6.631007,22.904864,31.913807,0.797744,0.036971,-0.020963,3.140807
0.020000,6.615038,22.904845,31.929776,0.798461,0.035824,-0.057374,3.144838
0.020000,6.599054,22.904761,31.945761,0.799237,0.038810,0.149295,3.148853
0.020000,6.583054,22.904612,31.961761,0.800023,0.039316,0.025294,3.152853
0.020000,6.567040,22.904400,31.977776,0.800750,0.036350,-0.148276,3.156837
0.020000,6.551012,22.904124,31.993807,0.801544,0.039671,0.166032,3.160806
0.020000,6.534968,22.903784,32.009854,0.802356,0.040608,0.046871,3.164760
0.020000,6.518911,22.903380,32.025916,0.803116,0.038034,-0.128697,3.168697
0.020000,6.502840,22.902913,32.041995,0.803919,0.040114,0.104008,3.172618
0.020000,6.486753,22.902382,32.058090,0.804755,0.041809,0.084748,3.176524
0.020000,6.470654,22.901788,32.074201,0.805533,0.038896,-0.145668,3.180413
0.020000,6.454540,22.901131,32.090328,0.806356,0.041176,0.114013,3.184286
0.020000,6.438412,22.900411,32.106472,0.807215,0.042925,0.087429,3.188142
0.020000,6.422271,22.899628,32.122632,0.807992,0.038865,-0.202991,3.191981
0.020000,6.406116,22.898782,32.138809,0.808851,0.042938,0.203666,3.195804
0.020000,6.389947,22.897874,32.155003,0.809711,0.043018,0.003968,3.199611
0.020000,6.373766,22.896903,32.171213,0.810506,0.039757,-0.163044,3.203400
0.020000,6.357571,22.895870,32.187441,0.811397,0.044541,0.239203,3.207172
0.020000,6.341363,22.894775,32.203686,0.812227,0.041482,-0.152938,3.210928
0.020000,6.325143,22.893618,32.219947,0.813081,0.042725,0.062150,3.214666
0.020000,6.308909,22.892400,32.236227,0.813977,0.044796,0.103528,3.218387
0.020000,6.296564,22.891432,32.248610,0.619156,-9.741041,-489.291835,3.221813
0.020000,6.268548,22.889314,32.276706,1.404808,39.282600,2451.182042,3.212645
0.020000,6.239676,22.887389,32.305642,1.446809,2.100046,-1859.127703,3.203709
0.020000,6.211014,22.885732,32.334352,1.435474,-0.566768,-133.340693,3.195000
0.020000,6.182562,22.884333,32.362838,1.424325,-0.557441,0.466349,3.186513
0.020000,6.154318,22.883180,32.391106,1.413386,-0.546940,0.525052,3.178245
0.020000,6.126278,22.882266,32.419161,1.402726,-0.533032,0.695420,3.170190
0.020000,6.098441,22.881579,32.447006,1.392292,-0.521703,0.566448,3.162345
0.020000,6.070805,22.881111,32.474646,1.382003,-0.514456,0.362353,3.154704
0.020000,6.043366,22.880854,32.502086,1.371988,-0.500737,0.685913,3.147264
0.020000,6.016122,22.880799,32.529331,1.362221,-0.488329,0.620437,3.140020
0.020000,5.989070,22.880937,32.556383,1.352603,-0.480909,0.370965,3.132968
0.020000,5.962207,22.881261,32.583247,1.343221,-0.469110,0.589945,3.126103
0.020000,5.935530,22.881764,32.609929,1.334099,-0.456110,0.650030,3.119422
0.020000,5.909037,22.882438,32.636431,1.325086,-0.450618,0.274590,3.112920
0.020000,5.882723,22.883276,32.662758,1.316347,-0.436959,0.682928,3.106593
0.020000,5.856586,22.884272,32.688914,1.307810,-0.426846,0.505689,3.100437
0.020000,5.830624,22.885419,32.714902,1.299388,-0.421106,0.286990,3.094449
0.020000,5.804831,22.886712,32.740727,1.291264,-0.406222,0.744208,3.088624
0.020000,5.779207,22.888143,32.766391,1.283216,-0.402399,0.191125,3.082959
0.020000,5.753746,22.889708,32.791900,1.275432,-0.389185,0.660699,3.077450
0.020000,5.728447,22.891402,32.817255,1.267776,-0.382798,0.319386,3.072095
0.020000,5.703306,22.893218,32.842462,1.260305,-0.373537,0.463040,3.066889
0.020000,5.678321,22.895152,32.867522,1.253008,-0.364862,0.433727,3.061829
0.020000,5.653488,22.897198,32.892439,1.245847,-0.358061,0.340067,3.056912
0.020000,5.628805,22.899353,32.917216,1.238876,-0.348519,0.477107,3.052134
0.020000,5.604268,22.901612,32.941857,1.232020,-0.342842,0.283833,3.047494
0.020000,5.579875,22.903969,32.966363,1.225346,-0.333678,0.458184,3.042987
0.020000,5.555623,22.906422,32.990739,1.218787,-0.327957,0.286054,3.038611
0.020000,5.531509,22.908967,33.014987,1.212382,-0.320242,0.385739,3.034363
0.020000,5.507531,22.911598,33.039109,1.206112,-0.313477,0.338282,3.030241
0.020000,5.483686,22.914313,33.063108,1.199950,-0.308106,0.268541,3.026242
0.020000,5.459970,22.917107,33.086987,1.193961,-0.299465,0.432045,3.022363
0.020000,5.436384,22.919978,33.110748,1.188018,-0.297160,0.115245,3.018602
0.020000,5.412923,22.922922,33.134393,1.182279,-0.286937,0.511166,3.014957
0.020000,5.389585,22.925935,33.157925,1.176571,-0.285383,0.077678,3.011425
0.020000,5.366368,22.929015,33.181345,1.171032,-0.276994,0.419475,3.008005
0.020000,5.343269,22.932158,33.204657,1.165582,-0.272482,0.225573,3.004693
0.020000,5.320287,22.935362,33.227861,1.160205,-0.268837,0.182283,3.001489
0.020000,5.297419,22.938623,33.250961,1.154981,-0.261202,0.381748,2.998390
0.020000,5.274663,22.941939,33.273956,1.149790,-0.259555,0.082359,2.995394
0.020000,5.252018,22.945308,33.296851,1.144729,-0.253058,0.324818,2.992499
0.020000,5.229480,22.948725,33.319646,1.139768,-0.248040,0.250885,2.989704
0.020000,5.207050,22.952190,33.342343,1.134827,-0.247054,0.049312,2.987007
0.020000,5.184723,22.955699,33.364944,1.130031,-0.239777,0.363852,2.984407
0.020000,5.162499,22.959250,33.387450,1.125299,-0.236618,0.157938,2.981901
0.020000,5.140376,22.962841,33.409862,1.120604,-0.234773,0.092263,2.979489
0.020000,5.118353,22.966469,33.432182,1.116027,-0.228855,0.295890,2.977168
0.020000,5.096427,22.970132,33.454412,1.111505,-0.226065,0.139534,2.974938
0.020000,5.074597,22.973828,33.476553,1.107018,-0.224371,0.084663,2.972798
0.020000,5.052862,22.977556,33.498605,1.102633,-0.219236,0.256755,2.970745
0.020000,5.031219,22.981312,33.520571,1.098304,-0.216468,0.138417,2.968779
0.020000,5.009669,22.985094,33.542451,1.093992,-0.215591,0.043844,2.966899
0.020000,4.988208,22.988902,33.564247,1.089775,-0.210842,0.237473,2.965104
0.020000,4.966837,22.992732,33.585959,1.085608,-0.208365,0.123848,2.963392
0.020000,4.945553,22.996584,33.607588,1.081462,-0.207283,0.054105,2.961762
0.020000,4.924356,23.000455,33.629136,1.077381,-0.204060,0.161146,2.960215
0.020000,4.903244,23.004342,33.650603,1.073351,-0.201490,0.128499,2.958748
0.020000,4.882216,23.008246,33.671990,1.069353,-0.199904,0.079303,2.957361
0.020000,4.861272,23.012163,33.693297,1.065383,-0.198497,0.070337,2.956053
0.020000,4.840409,23.016092,33.714527,1.061469,-0.195688,0.140450,2.954824
0.020000,4.819627,23.020032,33.735679,1.057589,-0.194035,0.082627,2.953672
0.020000,4.798926,23.023980,33.756753,1.053724,-0.193214,0.041078,2.952597
0.020000,4.778304,23.027936,33.777751,1.049899,-0.191246,0.098376,2.951599
0.020000,4.757760,23.031897,33.798673,1.046108,-0.189583,0.083140,2.950677
0.020000,4.737294,23.035861,33.819520,1.042341,-0.188364,0.060970,2.949831
0.020000,4.716904,23.039828,33.840292,1.038582,-0.187940,0.021210,2.949059
0.020000,4.696591,23.043796,33.860989,1.034859,-0.186124,0.090817,2.948362
0.020000,4.676353,23.047762,33.881612,1.031155,-0.185193,0.046521,2.947739
0.020000,4.656190,23.051727,33.902161,1.027466,-0.184454,0.036958,2.947189
0.020000,4.636101,23.055687,33.922637,1.023786,-0.184026,0.021400,2.946714
0.020000,4.616085,23.059642,33.943040,1.020127,-0.182951,0.053744,2.946311
0.020000,4.596143,23.063590,33.963369,1.016478,-0.182449,0.025101,2.945981
0.020000,4.576273,23.067530,33.983626,1.012836,-0.182093,0.017802,2.945725
0.020000,4.556475,23.071460,34.003810,1.009199,-0.181823,0.013502,2.945541
0.020000,4.536749,23.075379,34.023921,1.005571,-0.181415,0.020408,2.945429
0.020000,4.517095,23.079285,34.043960,1.001945,-0.181310,0.005233,2.945391
0.020000,4.497511,23.083178,34.063927,0.998319,-0.181286,0.001186,2.945424
0.020000,4.477999,23.087054,34.083820,0.994694,-0.181276,0.000528,2.945530
0.020000,4.458557,23.090914,34.103642,0.991064,-0.181470,-0.009692,2.945709
0.020000,4.439186,23.094755,34.123390,0.987429,-0.181762,-0.014609,2.945960
0.020000,4.419885,23.098577,34.143066,0.983788,-0.182041,-0.013938,2.946285
0.020000,4.400654,23.102378,34.162669,0.980141,-0.182359,-0.015899,2.946682
0.020000,4.381493,23.106156,34.182198,0.976479,-0.183121,-0.038138,2.947152
0.020000,4.362403,23.109910,34.201655,0.972802,-0.183817,-0.034757,2.947696
0.020000,4.343383,23.113639,34.221037,0.969116,-0.184343,-0.026321,2.948314
0.020000,4.324433,23.117341,34.240345,0.965413,-0.185119,-0.038816,2.949006
0.020000,4.305553,23.121015,34.259579,0.961685,-0.186403,-0.064169,2.949772
0.020000,4.286744,23.124660,34.278737,0.957935,-0.187514,-0.055555,2.950613
0.020000,4.268006,23.128274,34.297821,0.954171,-0.188166,-0.032625,2.951530
0.020000,4.249339,23.131856,34.316828,0.950378,-0.189677,-0.075521,2.952523
0.020000,4.230744,23.135404,34.335759,0.946550,-0.191374,-0.084882,2.953592
0.020000,4.212220,23.138917,34.354613,0.942692,-0.192921,-0.077353,2.954738
0.020000,4.193768,23.142394,34.373390,0.938823,-0.193475,-0.027687,2.955961
0.020000,4.175389,23.145833,34.392088,0.934898,-0.196217,-0.137078,2.957263
0.020000,4.157084,23.149233,34.410706,0.930936,-0.198126,-0.095470,2.958645
0.020000,4.138852,23.152593,34.429245,0.926945,-0.199547,-0.071040,2.960106
0.020000,4.120694,23.155911,34.447704,0.922916,-0.201412,-0.093257,2.961647
0.020000,4.102611,23.159185,34.466080,0.918829,-0.204397,-0.149266,2.963271
0.020000,4.084605,23.162415,34.484374,0.914694,-0.206722,-0.116236,2.964977
0.020000,4.066675,23.165598,34.502585,0.910541,-0.207676,-0.047688,2.966766
0.020000,4.048822,23.168735,34.520711,0.906305,-0.211797,-0.206040,2.968640
0.020000,4.031048,23.171822,34.538751,0.902013,-0.214569,-0.138625,2.970600
0.020000,4.013353,23.174859,34.556705,0.897694,-0.215965,-0.069820,2.972646
0.020000,3.995738,23.177844,34.574571,0.893294,-0.220001,-0.201782,2.974780
0.020000,3.978205,23.180777,34.592347,0.888822,-0.223586,-0.179255,2.977004
0.020000,3.960754,23.183655,34.610034,0.884314,-0.225404,-0.090901,2.979317
0.020000,3.943388,23.186476,34.627628,0.879722,-0.229623,-0.210947,2.981723
0.020000,3.926107,23.189241,34.645129,0.875043,-0.233913,-0.214492,2.984222
0.020000,3.908912,23.191947,34.662536,0.870326,-0.235860,-0.097346,2.986816
0.020000,3.891805,23.194592,34.679846,0.865508,-0.240919,-0.252933,2.989506
0.020000,3.874788,23.197177,34.697058,0.860595,-0.245643,-0.236211,2.992293
0.020000,3.857862,23.199698,34.714171,0.855649,-0.247322,-0.083966,2.995181
0.020000,3.841029,23.202155,34.731182,0.850567,-0.254095,-0.338649,2.998169
0.020000,3.824291,23.204546,34.748090,0.845405,-0.258058,-0.198152,3.001261
0.020000,3.807649,23.206869,34.764894,0.840177,-0.261432,-0.168678,3.004458
0.020000,3.791105,23.209125,34.781590,0.834806,-0.268543,-0.355582,3.007761
0.020000,3.774662,23.211310,34.798177,0.829379,-0.271325,-0.139082,3.011174
0.020000,3.758322,23.213424,34.814654,0.823818,-0.278091,-0.338312,3.014698
0.020000,3.742087,23.215466,34.831017,0.818148,-0.283461,-0.268494,3.018335
0.020000,3.725959,23.217433,34.847265,0.812393,-0.287755,-0.214698,3.022087
0.020000,3.709941,23.219326,34.863394,0.806471,-0.296129,-0.418690,3.025957
0.020000,3.694034,23.221141,34.879404,0.800500,-0.298556,-0.121379,3.029948
0.020000,3.678243,23.222879,34.895291,0.794330,-0.308505,-0.497454,3.034061
0.020000,3.662569,23.224538,34.911052,0.788088,-0.312077,-0.178590,3.038299
0.020000,3.647015,23.226116,34.926686,0.781669,-0.320935,-0.442876,3.042666
0.020000,3.631585,23.227612,34.942189,0.775146,-0.326182,-0.262356,3.047163
0.020000,3.616281,23.229026,34.957558,0.768455,-0.334549,-0.418334,3.051794
0.020000,3.601106,23.230357,34.972790,0.761637,-0.340865,-0.315832,3.056561
0.020000,3.586065,23.231602,34.987883,0.754649,-0.349404,-0.426939,3.061468
0.020000,3.571159,23.232761,35.002834,0.747527,-0.356124,-0.335981,3.066517
0.020000,3.556394,23.233833,35.017638,0.740216,-0.365545,-0.471049,3.071713
0.020000,3.541771,23.234818,35.032294,0.732777,-0.371954,-0.320463,3.077058
0.020000,3.527297,23.235713,35.046796,0.725117,-0.382997,-0.552143,3.082555
0.020000,3.512972,23.236520,35.061143,0.717350,-0.388352,-0.267740,3.088208
0.020000,3.498804,23.237236,35.075330,0.709333,-0.400829,-0.623894,3.094021
0.020000,3.484794,23.237861,35.089354,0.701190,-0.407181,-0.317577,3.099998
0.020000,3.470948,23.238395,35.103210,0.692823,-0.418334,-0.557659,3.106141
0.020000,3.457270,23.238837,35.116895,0.684264,-0.427931,-0.479840,3.112456
0.020000,3.443763,23.239187,35.130406,0.675544,-0.436043,-0.405603,3.118945
0.020000,3.430434,23.239445,35.143738,0.666573,-0.448511,-0.623397,3.125613
0.020000,3.417287,23.239610,35.156886,0.657433,-0.457028,-0.425837,3.132465
0.020000,3.404325,23.239683,35.169848,0.648079,-0.467672,-0.532203,3.139503
0.020000,3.391555,23.239664,35.182618,0.638489,-0.479529,-0.592850,3.146733
0.020000,3.378982,23.239553,35.195192,0.628713,-0.488792,-0.463158,3.154159
0.020000,3.366609,23.239351,35.207566,0.618715,-0.499884,-0.554586,3.161785
0.020000,3.354443,23.239058,35.219736,0.608476,-0.511957,-0.603677,3.169615
0.020000,3.342489,23.238675,35.231696,0.598022,-0.522697,-0.536970,3.177654
0.020000,3.330751,23.238204,35.243444,0.587377,-0.532232,-0.476784,3.185907
0.020000,3.319235,23.237644,35.254973,0.576473,-0.545202,-0.648467,3.194378
0.020000,3.307946,23.236999,35.266280,0.565348,-0.556259,-0.552867,3.203071
0.020000,3.296890,23.236269,35.277360,0.554003,-0.567271,-0.550583,3.211990
0.020000,3.286071,23.235457,35.288210,0.542466,-0.576867,-0.479825,3.221141
0.020000,3.275495,23.234564,35.298823,0.530684,-0.589087,-0.611011,3.230528
0.020000,3.265167,23.233594,35.309197,0.518689,-0.599729,-0.532083,3.240154
0.020000,3.255091,23.232548,35.319327,0.506488,-0.610049,-0.516000,3.250024
0.020000,3.245273,23.231429,35.329209,0.494087,-0.620042,-0.499652,3.260142
0.020000,3.235717,23.230241,35.338838,0.481497,-0.629509,-0.473350,3.270512
0.020000,3.226426,23.228987,35.348213,0.468733,-0.638219,-0.435478,3.281137
0.020000,3.217406,23.227670,35.357329,0.455784,-0.647425,-0.460304,3.292022
0.020000,3.208660,23.226295,35.366182,0.442678,-0.655302,-0.393840,3.303168
0.020000,3.200191,23.224865,35.374771,0.429430,-0.662419,-0.355898,3.314579
0.020000,3.192003,23.223386,35.383092,0.416056,-0.668674,-0.312720,3.326258
0.020000,3.184097,23.221861,35.391144,0.402577,-0.673954,-0.264024,3.338207
0.020000,3.176476,23.220294,35.398924,0.389014,-0.678145,-0.209552,3.350426
0.020000,3.169141,23.218693,35.406432,0.375392,-0.681127,-0.149083,3.362918
0.020000,3.162093,23.217060,35.413667,0.361736,-0.682776,-0.082436,3.375683
0.020000,3.155332,23.215401,35.420628,0.348077,-0.682966,-0.009487,3.388722
0.020000,3.148857,23.213722,35.427317,0.334446,-0.681569,0.069829,3.402033
0.020000,3.142667,23.212028,35.433734,0.320877,-0.678459,0.155498,3.415615
0.020000,3.136760,23.210324,35.439883,0.307406,-0.673510,0.247426,3.429467
0.020000,3.131132,23.208615,35.445764,0.294074,-0.666602,0.345418,3.443585
0.020000,3.125780,23.206906,35.451383,0.280922,-0.657619,0.449178,3.457967
0.020000,3.120699,23.205201,35.456742,0.267993,-0.646453,0.558295,3.472607
0.020000,3.115882,23.203506,35.461849,0.255333,-0.633008,0.672236,3.487500
0.020000,3.111322,23.201824,35.466709,0.242989,-0.617201,0.790341,3.502640
0.020000,3.107012,23.200159,35.471329,0.231009,-0.598965,0.911824,3.518020
0.020000,3.102943,23.198514,35.475718,0.219444,-0.578249,1.035770,3.533631
0.020000,3.099105,23.196892,35.479885,0.208344,-0.555026,1.161140,3.549464
0.020000,3.095487,23.195295,35.483840,0.197758,-0.529291,1.286779,3.565509
0.020000,3.092077,23.193723,35.487595,0.187737,-0.501062,1.411431,3.581754
0.020000,3.088863,23.192177,35.491161,0.178329,-0.470388,1.533705,3.598187
0.020000,3.085831,23.190657,35.494553,0.169582,-0.437356,1.651585,3.614796
0.020000,3.082968,23.189160,35.497784,0.161541,-0.402045,1.765568,3.631565
0.020000,3.080258,23.187686,35.500869,0.154249,-0.364593,1.872613,3.648480
0.020000,3.077687,23.186229,35.503824,0.147746,-0.325167,1.971277,3.665524
0.020000,3.075239,23.184787,35.506665,0.142067,-0.283958,2.060465,3.682683
0.020000,3.072898,23.183353,35.509410,0.137243,-0.241180,2.138883,3.699938
0.020000,3.070649,23.181921,35.512076,0.133302,-0.197073,2.205359,3.717272
0.020000,3.068476,23.180484,35.514681,0.130264,-0.151896,2.258875,3.734667
0.020000,3.066364,23.179033,35.517244,0.128145,-0.105924,2.298597,3.752103
0.020000,3.064296,23.177559,35.519783,0.126956,-0.059446,2.323901,3.769564
0.020000,3.062259,23.176053,35.522317,0.126701,-0.012758,2.334389,3.787030
0.020000,3.060237,23.174503,35.524865,0.127378,0.033840,2.329905,3.804482
0.020000,3.058218,23.172898,35.527444,0.128979,0.080051,2.310540,3.821903
0.020000,3.056188,23.171225,35.530074,0.131491,0.125584,2.276629,3.839273
0.020000,3.054135,23.169474,35.532772,0.134894,0.170158,2.228746,3.856575
0.020000,3.052050,23.167631,35.535555,0.139164,0.213512,2.167686,3.873791
0.020000,3.049920,23.165684,35.538441,0.144272,0.255401,2.094442,3.890906
0.020000,3.047739,23.163619,35.541444,0.150184,0.295605,2.010181,3.907902
0.020000,3.045497,23.161425,35.544582,0.156863,0.333929,1.916210,3.924765
0.020000,3.043189,23.159087,35.547867,0.164263,0.370009,1.804028,3.941480
0.020000,3.040808,23.156595,35.551314,0.172339,0.403801,1.689588,3.958033
0.020000,3.038350,23.153936,35.554935,0.181056,0.435865,1.603197,3.974411
0.020000,3.035811,23.151098,35.558742,0.190361,0.465258,1.469638,3.990604
0.020000,3.033190,23.148071,35.562746,0.200206,0.492236,1.348881,4.006600
0.020000,3.030485,23.144845,35.566957,0.210520,0.515703,1.173357,4.022389
0.020000,3.027695,23.141410,35.571382,0.221280,0.537994,1.114572,4.037963
0.020000,3.024820,23.137756,35.576031,0.232442,0.558093,1.004950,4.053315
0.020000,3.021862,23.133877,35.580909,0.243923,0.574050,0.797868,4.068436
0.020000,3.018823,23.129764,35.586023,0.255695,0.588622,0.728591,4.083322
0.020000,3.015704,23.125411,35.591378,0.267747,0.602588,0.698273,4.097968
0.020000,3.012510,23.120813,35.596977,0.279933,0.609297,0.335475,4.112368
0.020000,3.009243,23.115964,35.602824,0.292354,0.621069,0.588583,4.126522
0.020000,3.005908,23.110860,35.608921,0.304828,0.623667,0.129904,4.140424
0.020000,3.002508,23.105498,35.615270,0.317451,0.631161,0.374676,4.154076
0.020000,2.999049,23.099876,35.621870,0.330041,0.629511,-0.082487,4.167474
0.020000,2.995535,23.093991,35.628725,0.342733,0.634600,0.254461,4.180620
0.020000,2.991971,23.087843,35.635832,0.355326,0.629662,-0.246903,4.193513
0.020000,2.988363,23.081429,35.643190,0.367928,0.630079,0.020873,4.206154
0.020000,2.984715,23.074751,35.650800,0.380481,0.627669,-0.120496,4.218546
0.020000,2.981033,23.067810,35.658657,0.392854,0.618652,-0.450882,4.230687
0.020000,2.977322,23.060606,35.666761,0.405185,0.616537,-0.105720,4.242583
0.020000,2.973586,23.053141,35.675108,0.417393,0.610366,-0.308552,4.254235
0.020000,2.969832,23.045416,35.683697,0.429449,0.602816,-0.377528,4.265648
0.020000,2.966064,23.037435,35.692523,0.441284,0.591769,-0.552339,4.276821
0.020000,2.962287,23.029200,35.701583,0.452987,0.585152,-0.330840,4.287760
0.020000,2.958505,23.020714,35.710873,0.464518,0.576542,-0.430528,4.298470
0.020000,2.954723,23.011981,35.720390,0.475853,0.566738,-0.490202,4.308952
0.020000,2.950946,23.003004,35.730130,0.486984,0.556579,-0.507921,4.319213
0.020000,2.947177,22.993786,35.740088,0.497907,0.546145,-0.521729,4.329254
0.020000,2.943421,22.984333,35.750260,0.508617,0.535506,-0.531927,4.339082
0.020000,2.939682,22.974647,35.760643,0.519112,0.524730,-0.538808,4.348700
0.020000,2.935962,22.964734,35.771231,0.529390,0.513877,-0.542661,4.358112
0.020000,2.932266,22.954598,35.782020,0.539450,0.503001,-0.543765,4.367322
0.020000,2.928597,22.944243,35.793005,0.549293,0.492154,-0.542388,4.376337
0.020000,2.924958,22.933674,35.804184,0.558920,0.481378,-0.538786,4.385159
0.020000,2.921351,22.922894,35.815550,0.568335,0.470714,-0.533204,4.393793
0.020000,2.917780,22.911910,35.827100,0.577498,0.458178,-0.626793,4.402243
0.020000,2.914247,22.900727,35.838828,0.586404,0.445295,-0.644172,4.410514
0.020000,2.910755,22.889347,35.850732,0.595175,0.438540,-0.337723,4.418609
0.020000,2.907304,22.877776,35.862807,0.603746,0.428583,-0.497841,4.426535
0.020000,2.903898,22.866017,35.875049,0.612124,0.418876,-0.485362,4.434295
0.020000,2.900539,22.854078,35.887451,0.620101,0.398866,-1.000526,4.441890
0.020000,2.897227,22.841961,35.900013,0.628076,0.398759,-0.005334,4.449328
0.020000,2.893965,22.829669,35.912730,0.635876,0.389997,-0.438073,4.456613
0.020000,2.890755,22.817211,35.925596,0.643267,0.369517,-1.024022,4.463746
0.020000,2.887597,22.804587,35.938609,0.650654,0.369387,-0.006504,4.470732
0.020000,2.884492,22.791801,35.951766,0.657853,0.359931,-0.472800,4.477577
0.020000,2.881443,22.778862,35.965060,0.664688,0.341723,-0.910388,4.484281
0.020000,2.878449,22.765767,35.978492,0.671626,0.346941,0.260869,4.490851
0.020000,2.875512,22.752528,35.992053,0.678051,0.321241,-1.284968,4.497287
0.020000,2.872631,22.739142,36.005746,0.684648,0.329840,0.429950,4.503596
0.020000,2.869810,22.725617,36.019562,0.690766,0.305882,-1.197897,4.509779
0.020000,2.867046,22.711953,36.033502,0.697036,0.313513,0.381560,4.515841
0.020000,2.864342,22.698160,36.047558,0.702797,0.288046,-1.273373,4.521782
0.020000,2.861698,22.684233,36.061734,0.708772,0.298741,0.534735,4.527609
0.020000,2.859113,22.670184,36.076019,0.714248,0.273808,-1.246630,4.533322
0.020000,2.856589,22.656010,36.090415,0.719839,0.279578,0.288509,4.538925
0.020000,2.854125,22.641717,36.104920,0.725219,0.268958,-0.531019,4.544422
0.020000,2.851722,22.627310,36.119526,0.730322,0.255157,-0.690044,4.549814
